"LEmethy_case---1-","AKT1","BMI1","BTRC","CDH1","CDH2","CDH3","CLDN3","CLDN4","CSN2","CSNK1A1","CTNNB1","DNMT1","ESRP1","ESRP2","ETS1","EZH2","FBXL14","FN1","GSK3B","HDAC1","HDAC2","HMGA2","HRAS","KRAS","KRT18","LATS2","LEF1","LOXL2","MAP2K1","MAP2K2","MAPK1","MDM2","miR-101-1","miR-130b","miR-141","miR-192","miR-200a","miR-200b","miR-200c","miR-205","miR-215","miR-34a","miR-34b","miR-34c","miR-429","MUC1","NFKB1","NOTCH1","OCLN","PAK1","PIK3CA","RAF1","SIRT1","SMAD2","SMAD3","SMAD4","SMARCA4","SNAI1","SNAI2","SOS1","STAT3","TCF3","TCF7","TCF7L1","TCF7L2","TGFB1","TNF","TP53","TWIST1","VIM","WNT1","YBX1","ZEB1","ZEB2","days"
"TCGA-49-6742",0.0153343189620406,-0.870730000347178,-0.395103067038629,-0.990541251246391,-1.88673838934964,1.00585530969198,-1.00161462192969,-0.554790247352355,-0.979529315958451,-0.82136044477449,0.680453564625611,0.920858142403413,-0.234283062920263,-0.50926992511273,-0.566958378723507,-0.168825457719826,0.0750602572921787,-1.86874032807372,-0.710913865948873,-1.17550499439685,-0.624853938463305,-2.57745142715781,-0.116404999830175,-1.95698479571499,-1.28493248058007,-0.36605657701746,-1.30487343697436,0.0493080125243897,-0.432226515702072,-0.109734007337526,-0.462388350058943,-1.10151019086468,-0.693776770513376,-0.727381009530154,-0.840122137541465,-3.02253765009953,-0.604478351215006,-0.702863204994289,-0.826421437783723,-2.30061302884664,-1.48757032296311,1.26102769747406,-0.83945995695024,-0.833506478792428,-0.288704084307258,-0.413898498996999,-0.431014707090581,-0.583873977845489,-1.23472074592866,0.915470064562421,-1.20066005585436,-0.623376113855266,-0.105459847362168,-0.420534357624152,-0.255733940672541,-0.88980127110878,-0.13583733432731,-0.634448654637691,-1.48436901355615,-0.0763989135722257,0.78003572777836,-0.113085126765542,-0.617527176431004,-1.03772795758159,-0.940945621123332,-1.35210137503141,0.063354567177455,-1.61449611589609,-1.68785925179805,-1.18158110871025,-0.678175148993595,-2.01480847306987,-0.974730837286607,-1.41897329045472,FALSE
"TCGA-49-6743",-1.28055894841568,-0.373036612903197,-0.781236449259499,0.875578463928002,-0.595950696456995,-0.30811725475458,-0.354909122198076,0.907646104167609,0.680971131675626,-0.0476337331422872,0.349993584874199,0.383558229235271,0.985268885555373,1.16239004573362,-2.01817280679856,0.366279180498601,0.70079402662368,0.583126257826429,0.192333688360984,0.126884016414488,0.580315267929837,-1.15715206667866,0.381647103877986,0.586621692390155,0.232936857150507,0.0222773342919094,-0.828604521143088,0.504767706257501,0.0405571247125901,-0.437756500098941,0.0130763278730129,0.650172121023321,-0.180131914853151,-0.116630957535088,1.05842269116009,0.406175048199602,0.510117904912889,1.00401437864319,0.923056529690731,0.699594421547227,0.110090275023034,0.682813628916976,-0.601081475044826,-0.725575606128912,0.431194901022841,0.552306669084809,0.617403580444256,-0.00882188818184394,-0.0627717692272194,-0.20149935019451,0.645827769496239,-0.748124248807931,0.316124587658255,0.687138135373428,0.00876043909111845,0.386692616718533,-0.685094345162546,-0.545093665491406,-0.330425102779769,0.0107307801035632,-0.281433247945235,-0.2150046585203,-0.110181824809309,-0.061323560998369,0.226945178702817,-0.562962430289768,-0.137320818499438,0.0469950896466195,-0.937966251564143,-0.294572398850206,-0.324445190325154,0.418490704706791,-0.72024610498081,-0.379557043324609,TRUE
"TCGA-49-6744",0.74766904146669,-0.275797477415998,0.166507274698793,1.13583673695395,0.0413039835367968,0.242680818502235,0.219985080070592,1.47203437185875,0.079570789215759,0.296944858110522,0.632307597313351,0.581167308533547,1.40260253042583,0.887215943258389,0.0141578451432609,0.170603182178581,0.603376147876447,0.361886299607213,0.00838435717721435,0.314677811863449,0.638717764420527,0.0529795237505901,0.643638774795526,0.304242840272178,1.21596876182505,-0.0268631334070428,-0.5530783561395,0.0480069570646226,-0.126058726021352,-0.0350261636957199,0.69411850204945,-0.789944680270478,0.714943218492829,0.416064882134884,0.94220251679418,0.401989166664099,0.553241174820158,0.555134055880823,0.841114708205237,0.719568991244453,0.795246752778499,-0.46545218759096,-0.319553228035355,-0.433223781977965,0.615019279277995,0.12354324486331,0.318249252826246,0.200062821600119,1.1182978938073,-0.325409147124997,-0.179126322175796,0.433963787471495,0.872317175082488,0.626441077302425,0.413294780015897,-0.134930430911849,0.356080162232214,0.0413668791766184,0.0347434061081748,-0.077944791130835,-0.714313838661645,0.18286359194409,-0.514921113691619,0.214017628767298,-0.185936758408439,-0.126238550104797,-0.402287880066962,0.386338217571343,-0.493100296315705,-0.720491754957951,-0.776427173528101,1.33448329309373,0.113356986158286,-0.206903057325002,TRUE
"TCGA-49-AAR0",-0.903965750003432,-0.512334507551851,-0.82333998792384,-0.804133191106933,-0.759144663470092,-0.999798274564646,-0.614611893500347,-0.549311281982004,-0.0101847120379451,-1.32107445260404,-0.0692970220266238,-0.706622390986056,-0.703123341506244,-0.427515496866727,-0.564714195762123,-0.525422116880144,-0.493423479683261,-0.522339437216225,-0.929059057478277,-0.366800060462096,-0.71679903707484,-1.50037606116816,-0.64094150031502,-1.26061118130952,0.465327535731454,-0.628261807667999,-0.837273167108498,-0.059087512807539,-0.716465817362151,-0.532016220217297,-0.40949535533928,-1.72816234325999,-0.232299940449596,-0.558806082738144,-0.123867849496834,-0.191674064360501,0.0901693245142396,0.0945273223763133,-0.142956598056702,-0.475016206456419,0.319557271389732,-0.689171317424055,-0.831289664599523,-0.742929731539974,-0.0169879534474898,0.126698546416165,-0.80372201160296,-0.910569266172218,-0.993271051535978,-0.874915686775777,-0.539340642827126,-1.32697307989072,-0.887150890131147,-0.283144278220473,-0.656683935087659,-1.31904368257871,-0.871676003357545,-0.332425691940793,-0.388743991861687,-0.427497827707918,-1.34919094357849,-0.0824120435623254,-1.12308806716115,-1.12772261849759,-0.415136628083327,-1.59217516911354,-1.20438046348119,-1.03453855878972,-0.944641007662117,-0.47963457829574,-1.06430979162144,0.361394767995824,-0.544841899265503,-1.03101343675953,TRUE
"TCGA-49-AAR2",-1.42813412937225,0.107862199373878,-1.81454366935355,-1.21444610172909,-2.60653800992177,-5.37916050796229,-1.37770726296076,-1.04525472867636,0.57576757913907,-2.12576157918213,-1.39857175256424,-0.237482368840681,-1.7118270691095,-1.23985461596308,-2.83681773058306,-1.77429959858482,-1.35611154699997,-1.19699338917222,-1.92421877884356,-1.88767324702838,-2.37814889328015,-2.95739671082933,-1.4835292993876,-2.02469454058811,-1.30998334436768,-1.48800316363833,-2.86594336804462,-3.89209014879845,-4.00703749280697,-1.89474251716303,-0.798250756807419,-1.58422548593399,-6.02239901090861,-1.35951893856687,-0.969603030644799,-3.21495928224998,0.427829214331593,0.911624341303991,-0.935957441573578,-0.844668524373425,-2.73809779229271,-0.927291244767283,-0.767879137573678,-0.853853580152263,0.0938920526819313,-1.33099666900801,-1.55246656229713,-0.743777235443824,-0.260166066075509,-2.01959128770639,-1.78387973617535,-1.71831693654744,-2.08504551332068,-2.58415259465442,-0.132066163355742,-1.72415234503438,-0.667046920059666,-0.607040179053169,-1.82216675306398,-0.882135544324443,-1.74257349239915,-1.3223479244027,-1.7152727231572,-0.170545498279108,-1.83758884206374,-0.915423324304741,-3.711070131821,-2.85439676499982,-1.9670618853056,-1.71488796933701,-1.04604333185857,-3.2739294369719,-2.17555411929385,-3.81036489354179,TRUE
"TCGA-49-AAR3",1.00115811103022,-0.327135864201531,-0.468985107774853,0.833743200733562,0.141145675775958,-1.44732934543383,0.476745529503631,1.27877106145876,-1.28656206894171,-0.56390207653358,-2.12565653378831,0.10514449600087,-0.110777794450949,1.27066190620887,-0.318580792975914,-1.513715979706,0.176254390844369,-1.2011454146197,-2.51996411752454,0.678298910883693,0.304723893730707,-0.583585551916381,0.474939823296343,0.264038109949216,1.69255125073579,-1.30875703637255,-0.401669006103587,0.0884759099323266,-0.519047361553611,-0.341820856364935,0.0022413897879035,0.411772954083865,0.131565230401453,0.572810127331743,1.14376860027156,0.322240770075259,-0.0270417393464637,0.225378377030664,1.48785736316067,-0.402460757847962,-0.885617484629091,0.828585555156864,0.199632485916642,0.144490351065152,-0.469785344081312,1.17838853427018,-1.24602797975355,-0.319716095709637,1.58544567744257,-0.423147263405971,-0.247925673521147,-0.648673480723145,-2.50436447382921,1.16327512904937,0.166917384268916,-0.746366049041915,-0.136440671220235,-0.170067814350777,-0.268983856670263,-1.31307459853641,-1.99172419816701,-0.635704795202571,-1.40296766494578,-0.122456099417623,-0.801148789168541,0.193257322538852,-1.41029658276477,-1.21586067869,-0.301634760981752,-0.830513188438129,-0.357930675336758,0.628055625139111,-0.393895663373848,0.181301892921251,TRUE
"TCGA-49-AAR9",-0.594272310302734,-2.6820014594848,-1.06668709303469,-1.5816795711935,-0.715537408764257,0.345374076311437,-1.56551350191074,-0.827056342997835,-0.962120730443232,-2.33116057126036,-2.89921628226081,0.262575881118067,-3.69187285649843,-1.452113660168,0.217054693364368,-2.71651959418865,-0.869119997663255,-0.576611054035777,-1.42880436732149,-1.13151736841992,-1.89389766938446,-1.27636398851422,-1.20679061611466,1.88468867162368,-2.09351944608197,-1.7102515352945,-0.268190884750436,0.031731529089249,-0.817971739142661,-0.209819201341364,-0.747362360686799,0.283247806852023,0.182122224260976,-0.36611628364844,-1.58534545450001,-0.170476943104969,-1.35158508529905,-1.63594674592547,-1.57265308449438,1.06790200351195,-4.74240994587649,1.7660448581331,-0.912115352329099,-1.07047268415175,-0.611776358610113,-0.661478132335969,0.00871957462390528,-0.171136609835915,-1.06093130304311,-1.98789534613887,-0.344643255332167,-1.7304438400521,-2.63192859970905,-0.324356838911043,-3.85269427907317,-1.44251020510702,0.0676516504851183,-0.502250293220538,-0.357885023180828,-1.77851238761257,0.883147197543342,-0.475870776997593,-0.832102110664166,-0.0495979040130559,-1.84546523915072,-2.00417208207134,2.02152067070793,-1.9557577929876,-0.876430838185777,-0.590343494129845,-0.643488188922039,-1.62360278377295,-1.23033317009292,-0.266351289207565,FALSE
"TCGA-49-AARO",0.961678124412236,-0.914917562379554,-0.581247863019129,-0.341123264647776,-0.168635561191662,-0.305819615706062,0.290101017732123,0.0641419636946357,-1.04969263627488,-0.755469936936689,-2.9676295269372,0.178796046067078,-0.918238856774005,0.654770306142755,-0.738641699797957,-0.956027707768834,0.216901757847198,-2.22328734860989,-2.43422803054624,1.13004475726776,0.448816746946456,-0.561185571777851,0.502494997633159,-0.494772533687852,1.38628177207506,-0.561099844827886,-0.045358192128955,-0.330246238746235,-0.241788121696305,0.303152129975326,-0.17891311608932,1.5860073904086,0.719076028880406,0.619625806898313,-0.33361946101954,0.735244415185337,0.545685687276077,1.08696603196083,-0.223173133774064,-0.175970231995183,-0.994127284334211,0.069871079267188,-0.667361807908227,-0.73365114939154,0.468862381810695,1.07489520048482,-1.37245292993164,0.195871024296251,0.326194956839942,-0.489793834645556,-0.740758117459048,-0.538032006555588,-2.94490295337635,-0.149814510476972,-0.736712170090694,-1.05577683099591,0.188508710155753,0.305160771518981,-0.15987349589341,-2.27472829946271,-0.426025958338026,0.362890399052493,0.233040307389988,0.353600117368899,-0.253409281472076,0.498404881586983,0.785193051855107,-0.149005202437569,-0.1712572633392,-0.188097884406652,-0.280445644386391,0.117586895435129,-0.627619708874854,-0.409102076960294,TRUE
"TCGA-49-AARQ",0.810540431171604,-0.658409818215908,0.725039840727455,-0.183358850895418,0.0958968300378444,-0.53359795789394,-0.905492353418457,0.0175589907921839,0.194733162429903,0.887320601933473,-1.78829023527681,0.527323747340994,-1.83438214385255,-0.549462293100613,0.721357795791745,-0.0998358827988743,-1.27247119690253,-0.459887330511944,-0.944845867529652,0.268146871790301,1.10919612667488,-0.400802764952042,1.22617679055898,0.423555624914686,0.55455250916506,-1.14536118274542,-0.318209130886224,0.12001164574422,-0.514644492581452,1.40819246419387,-0.296449575438974,1.38031720269637,0.567503907554853,0.225761200626873,-0.762792763757702,0.504193693102337,1.19035462618546,1.53822708406802,-0.299565414342447,-0.375115969894831,0.259345594798994,0.553181997320804,-0.72587724325365,-0.83465646200898,1.25981430481735,0.278782857122211,-0.376375904874556,-0.820585157065372,-0.0080765688125393,-0.087348280001798,0.2625612882865,0.929768892995573,-1.92749900130578,-1.43035312506006,-0.219065022112601,-1.00501884736897,1.20292581105293,0.352698661138868,0.308545723783416,-1.22304886823153,0.129839608804457,0.453102759316951,-0.903266684585916,1.25736521142794,-0.273206085298672,1.67101645581438,0.930517822815904,0.215621791873192,-1.13659195857317,-0.514790276770987,-0.911797654305249,0.930244462854451,0.0625275500389109,1.12944352375205,TRUE
"TCGA-49-AARR",-0.146559927555658,-0.402965945444694,-0.0924790804913639,-0.0539955002128246,-0.372828046333927,-1.13711335019177,-0.366246183360824,0.952429309391831,0.468019915112489,-0.61930816883785,-2.61218912955825,0.606326056867764,-1.44161801128046,0.363581767664011,-0.704097765529407,-1.343846368311,-1.54151780437646,-1.0968257756192,-3.52914695399406,0.0393137793625624,-1.28051460409017,-0.263739832053184,0.409740183836683,-0.543689787087829,0.894643232358133,-0.797752629169551,-0.257738970442879,-0.110602032011119,-1.25699746293937,-0.278903561951545,-0.00708049930558823,0.40010238546707,0.254217689325231,-0.0054587577949172,0.571629505807578,0.242681901379893,-0.864474697754641,-0.374808909834395,0.861124285478256,-0.511978480423923,-0.327858966925877,0.161208250892909,-0.617408099918056,-0.585588913857581,-0.573525927878154,1.80711790973273,-1.36138408268422,-0.793222448724387,0.375299517887699,-0.864073724053974,-2.07525826855496,-1.80798749416174,-3.62316272678236,0.135586678907924,-0.705593570005372,-1.06426729548556,0.209088686981804,-0.391278992428865,-0.92276927203516,-1.73400352017841,-0.869101038475088,0.0173272922953071,-1.16932286538071,-0.397636554962223,-1.00830639156422,-0.462694293671371,0.49686373124402,-1.49620259752871,-1.58509328775246,-0.439799461979373,-0.870455820251317,0.341807612381739,-1.06651454093233,-0.475191282587844,TRUE
"TCGA-4B-A93V",-0.713488483786311,0.541657744097951,-0.0671895181456787,-0.828402765528841,-1.01898757432785,-1.7414031300591,-1.36175886860968,-0.862451200878862,0.573027564275988,-0.374737657472559,-1.15513738900941,0.204321649305147,-0.760655545366565,-1.04714116407473,-0.0596506298871053,-0.318858606259972,-1.36123247875698,-1.79523510313163,-0.200236608259736,0.227628646213346,-1.52177603658316,-1.46021248512663,-1.39386695130595,-1.06741855193428,-0.957744382428392,-0.223265950673375,-1.34642483714795,-0.897990207556517,-1.36104669232434,-0.364454230070616,-0.646138255130606,-1.36516222561834,0.387769295908259,-0.98228662208983,-0.734178054830623,-1.1181781270611,0.518949098649239,-0.0948324134637088,-0.776429469205217,-2.15633761082086,0.488061202421952,-0.148665529647231,-0.398252433083728,-0.628488583128135,0.104818087292914,-1.29041195326006,-0.869583863124994,0.530291919104701,-0.118018476195836,-0.486470950542038,-1.24919552949322,-2.10807118666991,-1.64545006852295,-2.21023500964997,-0.732674333109852,-1.39105831473442,-0.091440859966254,-2.13455147666665,-0.727543936018421,-0.321072722205978,-1.47172895690883,-0.634640771031342,-0.771369783903973,-0.556083512483712,-2.07482543727054,0.472831339929613,-1.79121560534238,-1.26181263315296,-1.20481982817495,-0.652937993202696,-0.953865477481647,0.565279924052874,-0.708831389802468,-1.10982941903536,FALSE
"TCGA-50-5045",0.390954300098728,0.037331172829444,-0.0702551203357752,0.964817411946766,-0.628517324247038,-0.311722046553696,0.833409281952392,1.19176560530377,-0.763376881455755,-0.570515970553568,0.00588825292795611,0.239189009469484,0.834139847699619,1.68923746504345,0.0270009407334722,0.0758910630040201,0.18295870315604,0.275760229830073,-0.921465858123499,-0.407696493249004,0.174417188080514,-0.171939302507744,0.0650061054763339,0.218436553476015,1.25300163531927,-0.688034830650365,-0.659867398503635,-0.0449419798616067,-0.254292604880641,-0.37196451234749,0.360892223658791,-1.09521660750473,0.0296402063259832,0.531809560950163,0.908616555258315,0.581080852571282,0.387502941457153,0.733839084578858,0.997880702816905,0.0770738880554369,0.394375411420099,0.00739808404870721,-0.428761707418886,-0.346541075205348,0.143770297040521,0.525737124646589,-0.932529271281587,0.314411948278304,1.2242578842051,0.0947055942009732,-1.10291511876896,-0.188366767478967,0.198374052130494,0.815976870390751,0.349679137585259,-1.36480152616014,0.0604704738426955,0.146101668033439,-0.494408766749215,0.205368590819956,-0.896704086735846,-0.193341827748092,-0.663199098733159,-0.32747310434304,-0.0932275645108989,0.47687093334299,-0.93381878764258,-0.518552892098941,-0.740240644105523,-0.179483317156042,-0.677934976119473,0.522324342988928,-0.365142599235979,-0.541790203897195,TRUE
"TCGA-50-5049",0.647942944390154,-0.279209611317208,0.366988427360104,1.6151621549147,0.337217475149107,-0.587990818188293,0.463253144129109,1.19438422303461,-1.3366300103392,-0.54276759605338,-0.270999764860071,-0.378176022845428,0.907361210024925,1.45639476567326,-0.109668127604629,-0.878147197419011,-0.260987731219057,-0.245351175499562,-1.05845742031867,0.563604767003753,0.601401536855538,0.0766876530848302,-0.338606392488841,0.796075230058421,1.79755488820467,-0.48088772857779,-0.483483035381496,0.270176367911878,-0.26653138459597,-0.724387381301352,0.0949253650700833,-0.794288087835219,0.347208117506457,0.00253035322018047,1.80256257957397,0.496112922065031,0.342105460864382,0.358875646040495,1.85678508589549,0.327844971948313,-0.33547051781318,0.619046777886079,0.372751547781172,0.277718339025053,-0.0116015699236126,0.760507538020284,-0.390515278782732,0.261486233534146,1.83220392971712,0.0813370980604415,-0.78229866362155,-0.682537986291915,-1.01082075394227,0.557604789343113,1.27138496087534,0.0527831712501143,-0.496207605135748,-0.277331433003853,-0.084125570187976,-0.944751824841209,-2.04839602269784,-0.468214548146297,-1.40531376956743,0.0738635704989855,-0.494015630530592,0.260901144580041,-2.13751794158347,-0.102427263079341,-0.509626271199492,-0.305596635558296,-0.15352827315889,-0.155710693385234,-0.167301264982474,0.368492018164352,TRUE
"TCGA-50-5051",-0.0384126048438358,0.813004982936682,0.501937761084239,-0.070864528166032,0.0601177915120183,1.15444628437689,-0.399024873022736,-1.12184877770818,-0.617016693853485,0.181218097015984,0.21315391821181,-0.869024157903082,-0.15636361986956,-0.622098745551,1.08847896273519,0.350106881087892,-0.101348548629774,-0.851513034705073,-0.409101000444759,-0.367670883655515,0.201911379181676,-0.573790911294904,0.0803623674468589,-0.239119490454086,-0.966772614328949,0.128851708565367,0.0101805973296453,1.50925754205566,0.414746566101578,0.283253031154926,1.05834536456409,0.524005107246686,0.0949099473170568,-0.0917032604511677,-0.31507295381876,0.446489957573482,-0.859945850514109,-1.00257682558048,-0.304335861430367,-0.883121300774117,0.24160765394832,-0.0597304955341902,0.921558882317039,0.919540960071986,-0.248433742956117,0.0377971561737564,-0.574721709987545,0.310056678742604,-0.93824651422603,-0.58597344137808,0.298424084717931,1.01108272297858,0.0510149696701935,-1.04544815103652,0.237062781391088,1.27947202371033,0.12153415090985,-0.181520063013003,3.09194017799699,-0.187221530527086,0.0882469011670543,0.165420476664587,1.00350479500412,0.480393360161664,-0.340271243922045,-0.30296033457225,0.451225767896715,0.804494571570334,1.10963177458452,1.16714194148063,0.123429494794387,-0.729965409508005,0.272350742750065,-0.415123499688818,FALSE
"TCGA-50-5055",0.627864500190493,-0.0759765007066903,0.0983204167452713,1.56035467023696,0.141581210513053,-0.503937758869124,0.324117787389616,2.1574131877458,-0.259518300917546,-0.240762754605318,0.0267710571366006,-0.316591155334362,1.74170530355114,1.7557631568347,-0.312708467413689,-0.709594084466903,-0.2265624535669,0.335956843009515,-0.532528890806672,0.495026511122137,0.292026109738585,0.33732746914721,0.383937382404218,0.407279704043375,1.85115719927856,-0.0129357736621592,-0.481762492616792,0.272399469343891,-0.177799700148471,-0.336112431626851,0.694797033751457,-1.12609480897408,0.447140395422864,0.0887010480592546,1.65549653681479,0.440638764737886,-0.0642078750596341,-0.0852380501445558,1.79975379686598,0.0635697955471467,0.420851141865629,0.498348781075279,-0.400490240915203,-0.407284078544837,-0.760086888988054,0.939239792532316,-0.807097281213551,-0.0998183415677951,1.94634482683578,0.0189824679831178,-0.490887492094161,-0.700433069708289,-0.998195005992646,1.21352415387144,0.754071875021082,-0.108689729189284,-0.0711696143816728,-0.00371568120880513,0.207095207721089,0.0935757893874987,-1.99055603276981,-0.776417620083499,-1.28536400813892,-0.0671172776268471,-0.341615171957357,0.078685356500473,-1.67302647010837,-0.0642657331076273,-0.423489676685911,-0.885238120369568,-0.708460417765172,0.137447443393327,-0.650538133514846,0.0454517595207419,TRUE
"TCGA-50-5072",-0.156491808017925,-0.190230968868039,-0.0413218971770004,-0.419354281035521,-0.873627308590293,1.24944582199081,0.407167419994588,0.240239983050909,0.322699081618692,-0.827712024565931,0.50472758800576,0.292643640022876,0.586397766109986,0.160457021817433,0.218298994308859,-0.581946650570376,0.523556328643589,-0.00997566277647282,-0.073607655321698,-0.0890521097299272,0.328068388622718,-0.599068776299154,0.920391676588799,-0.735303289562811,-0.269833144785832,-0.639142942739449,0.0732153226890958,0.232733604381952,-0.0639312741335905,-0.967492884170429,0.217700765302578,-0.555598502822614,-0.791679327830774,0.243487937994622,-0.199080552390013,-0.707534079663713,-0.322382848618886,-0.301942004076711,-0.204043980736106,0.0885380107039669,-1.61027955395801,0.680921312088438,-0.659001895173367,-0.617314091622192,-0.291438186218491,1.22473891821803,-0.355849010419491,-0.417499833095201,0.0693415975387384,0.168237742020551,-0.427238484249216,-0.0298115619830761,0.0544995966418132,0.770241105706529,-0.885122241308765,1.05767485064669,-0.427068152018045,-0.225697265747559,-0.324434958899634,-0.706776672154984,0.072126251294484,-0.302195119936672,-0.168735684708448,0.516724362158997,-0.817536670417708,-0.620709429492323,0.861083825648331,-0.443748834727554,-0.975878265910811,-0.435481244765742,0.336955726284251,-0.624819560652497,-0.455176609318531,-0.895701479352242,FALSE
"TCGA-50-5930",0.854661666903145,0.133571494061743,-0.647675838144051,0.845252375626748,-1.12766184002675,-0.319384252568125,-0.109441663282101,0.62328553544293,0.435776176020233,-0.416877660632455,0.586595343994237,0.910983940744559,1.0932654828103,0.627135680162706,-1.61804680427557,0.287152179281429,1.159392648822,0.892585999449971,-0.00663038686717119,0.447480545351541,-0.00199400306644935,-0.426918347531324,0.436676285524711,0.427977607854143,0.770321475404598,0.398870901267164,-1.22986034332318,0.822997470250704,0.8239357481964,0.503512969046357,0.541617112491261,-0.656908456383355,-0.24794515761702,0.517301721675606,0.860479773364318,0.276555815783477,0.554318351563292,1.03094803192087,0.845986882574133,-0.79846229293893,0.515446763308593,1.28586612703497,-0.806223940664171,-0.834031629914728,0.326121917502016,0.499560694897809,0.0108284512346361,-0.518217754801624,0.427082029803009,0.0502258444665517,0.11417066483043,0.0755106492603567,0.505198886956249,0.0481825703485729,0.765175183928846,-0.123995738142196,0.326556204677472,-0.547768444851324,-0.244377780521324,0.992320831048951,-0.790307162094865,0.080339435504725,-0.957456138478237,0.376666891273383,0.13941514395578,-1.24296195342763,0.276311065040149,-0.00715180948875185,-1.53234888364096,-0.87729213658177,-0.874800601932243,-0.703845539139196,-0.677023741756576,-0.66638115826216,FALSE
"TCGA-50-5931",-0.642578536275986,-0.605011401565353,-5.46538722152784,-1.12800100716362,-0.530156808997905,-0.346551563830256,-1.60783301062352,-0.559784177097908,1.41857462901643,-2.59064121265656,0.39660585317299,-0.0448141979077213,-2.30841376427679,-2.26971799441772,-0.0167185428792294,-2.21373261003673,-3.32931104311018,-0.221440010179859,-2.53467453912256,-0.3643933545249,-2.83570477386774,-0.0385892789526916,-2.82331745420142,-2.71198972790466,-1.27814693826309,-0.258843985041761,-0.646642331913973,-0.0521196124180202,-1.65037936279427,-0.569324037536216,-1.08916649673244,0.0538155798383929,-0.681788086349231,-2.37146105630369,-1.68548489692654,-0.352218068247919,-1.9385579984058,-2.30945320909012,-1.70974205210915,-1.53462926959975,-0.809858984883602,0.880836357112062,-0.875587365456063,-0.974832432049769,-1.20127746098621,1.32699424037627,-1.71499365769862,-0.69601617997809,-1.22050562598864,-1.40036351473935,-0.0678047144323678,-1.48442767031601,-1.06498139827802,-0.522945681486297,-0.12755996794945,-0.0180733254131484,-1.48506375314395,-1.15825519593156,-1.12662979609972,-5.1974974975033,0.171929212552944,-1.28575013071422,-0.227030094754504,-1.44414200684209,-1.37804540771277,-1.34229925537825,0.535823113077989,-1.88689155814541,-0.807164221795652,-0.764775876521458,-0.780022893572168,-2.41051927103355,-1.11501955984613,-1.15138720953477,FALSE
"TCGA-50-5933",1.25943691011477,-0.637941189337224,-0.792907500233007,0.648237340330556,1.56087472507883,-0.0498222584955822,1.76304874646399,0.773121399924683,0.783025225722938,0.362485796172649,-1.09192544311889,0.675420265337311,0.195146370654108,0.799639983242803,-0.295568567284604,0.677761735409512,0.992105212997963,0.613178788790549,0.555482251228938,0.904056251038915,0.584256830149206,0.575915671369675,0.739063218249425,0.705714636418271,1.57748627651829,0.664989873302125,1.52252287688643,0.0224349454802609,-0.180447811775,0.0713632952461853,1.03537048002236,-0.752895968739523,-0.0642593960319017,1.1989364811979,1.18685166120102,1.05791304791459,0.682807295944649,0.353559664554274,0.879921704602814,1.06303246615689,0.159372416624217,0.513333410326803,0.80523610713423,0.48534473696498,0.622910844886321,0.766623080490485,-0.0222593582623663,0.632067180066446,0.384234491694583,-0.138071568425821,-0.255599341454632,0.586392132985612,0.54246659420931,0.974435034527935,0.512560041196954,0.531563276807553,0.715865756650254,-0.130930669971796,3.1714203754383,0.477749895431155,-0.203083114417942,0.98114455375855,0.958328731703814,0.19346740291965,0.578689392370596,1.09682708615355,0.551167586180547,1.30570058091022,1.19320582144372,1.02221728592921,3.90476850272788,0.228324763891413,1.32383695980585,1.54701379846885,TRUE
"TCGA-50-5936",-0.268725525800552,-0.12540905605464,-0.386269723702026,-0.652246577663193,-1.02234264915101,1.47161305142512,-1.36530460833894,-1.21558296858611,-1.24225578421387,-2.89074689997895,-0.311168469743139,0.181020740248073,-0.421349765737375,-0.814556359557412,0.21930263197796,-1.87860528882664,0.423616180522768,0.220179380855211,-1.15207405364405,-0.65247671033804,-1.03996177659406,-0.218522625247446,0.774520861204947,0.570772100444819,-0.468707269841069,-1.9490025507794,0.0627818511788186,0.596364425419242,-0.873678946504971,-0.0496895503572401,0.324821211359896,-0.591949828461526,-0.996327571650898,1.11669901126824,-0.674377010983224,-1.26188429863103,-0.194896306466235,-0.350655072938524,-0.843744350215658,0.222714315079133,-0.484606823268898,0.351464833295175,-0.483235696936899,-0.608766768599795,-0.0790544224294561,-0.426616040282854,-1.20343372808003,-0.220714203408915,-1.33358788842356,-0.473959841305227,-1.83832285606351,-2.41870168048287,-0.512417040573496,-0.864309878030732,-0.698852801992775,0.201468713420765,-1.996730537622,-0.286881693667444,0.0665813910849774,-0.848608574257801,-0.290739168228103,-0.381106577234186,0.0292249241488421,0.0721870122729,-1.18764410015981,-0.882040683075408,0.857945587112464,-1.83893755728621,-0.441630997618578,-0.816873620772292,-0.0852417532747066,-1.35447578690913,-0.669271944651183,-1.15791313721034,FALSE
